Phone1	Phone2	Surprisal
a	ə	0.196
a	j_ə	2.978
aːu̯	j_ɪ	0.0
b̥	b	0.0
c	k	0.0
cʰ	k	0.0
d̥	d	0.549
d̥	-	1.66
f	f	0.0
h	h	0.0
j	-	1.239
j	j	1.953
j	ˈɔ	2.816
j	ˈɪə̯	3.341
j	j_ˈɔ	3.694
j_ˈoːu̯	ˈiə̯	0.0
j_ˈuː	ˈɪə̯	0.0
j_ˈɛː	ˈi	0.0
k	k	0.0
kʰ_v	ʋ	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.282
n	ˈoə̯_n	2.492
nː	n	0.0
n̥	n	0.0
p	p	0.407
p	-	2.025
pʰ	p	0.0
r	r	0.458
r	-	2.675
r	ˈoə̯	3.115
r̥	r	0.315
r̥	ˈuə̯_r	3.083
r̥	-	3.682
r̥_t	t	0.0
s	s	0.1
s	z	4.506
s	ɕ	5.444
sː	-	0.0
t	t	0.0
tʰ	t	0.0
t͡l̥	l	0.0
t͡n̥	n	0.281
t͡n̥	-	2.497
v	v	1.194
v	ʋ	1.669
v	-	2.365
v	s	4.202
v_ʏ	f	0.0
v_ˈɛː	ʋ	0.0
x	-	0.0
ç	h	0.0
ð	-	1.364
ð	d	1.703
ð	d̥	1.717
ŋ	ŋ	0.322
ŋ	n	2.323
ɑu̯	-	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.671
ɟ̊	-	1.428
ɟ̊ː	-	0.0
ɡ̊	-	0.23
ɡ̊	χ	2.765
ɡ̊_ʏ	ə	0.0
ɡ̊ː	-	0.0
ɣ	-	0.0
ɣ_ʏ	ˈɛi̯	0.0
ɪ	-	0.432
ɪ	ə	1.95
ɪ_r̥	ə_r	0.678
ɪ_r̥	r	1.415
ɲ	ˈɔ_ŋ	0.0
ʏ	ə	0.74
ʏ	-	2.293
ʏ	ə_n	2.342
ʏ_r̥	r	0.0
ʰc	k	0.0
ʰk	k	0.0
ʰp	p	0.0
ʰt	χ_t	0.588
ʰt	t	1.579
ʰt͡n̥	t_ə	0.0
ˈa	ˈɛ	2.036
ˈa	ˈɔː	2.217
ˈa	ˈa	2.361
ˈa	ˈaː	2.831
ˈa	ˈɪə̯	3.278
ˈa	-	3.284
ˈa_r	ˈɛː	0.0
ˈai̯	-	0.711
ˈai̯	ˈøə̯	1.362
ˈau̯	ˈɛ	1.0
ˈau̯	ˈɪə̯	1.0
ˈaː	ˈa	1.007
ˈaː	ˈaː	2.225
ˈaː	-	2.793
ˈaː	ˈɛː	2.793
ˈaːi̯	-	1.175
ˈaːi̯	ˈiə̯	2.099
ˈaːi̯	ˈai̯	2.26
ˈaːi̯	ˈu̯o	3.122
ˈaːu̯	-	0.0
ˈeːi̯	ˈɛi̯	0.0
ˈi	ˈɪ	0.609
ˈi	-	1.538
ˈiː	ˈi	1.638
ˈiː	-	1.989
ˈiː	j	1.989
ˈiː	ˈiː	2.516
ˈiː_r̥	ˈɛ_j	0.0
ˈou̯	ˈɔ	0.0
ˈoːu̯	-	0.624
ˈoːu̯	ˈuə̯	1.51
ˈoːu̯_ð	ˈuə̯	0.0
ˈu	ˈɔ	0.0
ˈuː	-	0.988
ˈuː	ˈuː	1.293
ˈuː	ˈoː	3.51
ˈœ	-	0.0
ˈœː	ˈaː	0.0
ˈœːy̯	ˈɪə̯	0.0
ˈɑu̯	ˈa	0.0
ˈɑːu̯	ˈiə̯	0.875
ˈɑːu̯	-	1.137
ˈɔ	ˈoə̯	0.6
ˈɔ	-	1.556
ˈɔ_r	ˈoə̯	0.0
ˈɔu̯	-	0.0
ˈɔː	-	0.0
ˈɛ	ˈɛ	1.843
ˈɛ	-	1.959
ˈɛ	ˈa	2.345
ˈɛ	ˈɪ	2.345
ˈɛ	ˈɛi̯	3.828
ˈɛi̯	ˈiə̯	0.0
ˈɛː	ˈɪ	0.528
ˈɛː	-	1.706
ˈɛːi̯	ˈɪə̯	1.0
ˈɛːi̯	ˈiə̯	1.646
ˈɛːi̯	-	2.471
ˈɪ	-	1.743
ˈɪ	ˈiː	1.795
ˈɪ	ˈɪ	2.643
ˈɪ	ˈi	2.751
ˈɪ	ˈɛː	3.261
ˈɪː	ˈɪ	0.969
ˈɪː	-	1.032
ˈʏ	ˈuː	1.599
ˈʏ	ˈu	1.608
ˈʏ	ˈɪ	2.427
ˈʏ	ˈɔ	2.683
ˈʏː	-	0.0
θ	d	0.0
