Phone1	Phone2	Surprisal
a	ɑ	0.064
a	a	4.524
aː	-	0.0
b	b	0.0
d	d	0.0
d_l	l	0.0
e	ɛ	0.179
e	-	4.1
e	ɛ_ˈ	4.1
e_̂	ɛ_ˈ	0.0
eː	ɛ	0.0
ẽ	ɛ̃	0.0
ẽː	ɛ̃	0.0
i	i	0.0
iː	i	0.0
ĭ	ɪ	0.526
ĭ	r_ɪ	2.746
ĭ	l_ɪ	3.422
ĭ	ɪ_ˈ	4.502
ĭ	ʊ	5.723
ĭ_̌	ɪ_ˈ	0.0
j	j	0.504
j	-	1.761
k	k	0.045
k	ʃ	5.027
l	l	0.318
l	-	2.336
m	m	0.0
n	n	0.0
o	ɔ	0.662
o	r_ɑ	1.614
o	-	4.594
o_d	ɔ_d	0.0
o_̂	ɔ_ˈ	0.0
oː	ɔ	0.737
oː	l_ɑ	1.322
õː	ɔ̃	0.0
p	p	0.0
r	r	0.894
r	-	1.255
r	r_æ	4.54
rʲ	rʲ	0.0
s	s	0.0
s_a	s_ɑ	0.0
t	t	0.0
t_a	t_ɑ	0.0
t_ŭ	t_ʊ	0.0
u	u	0.0
uː	u	0.0
ŭ	ʊ	0.0
ŭ_t	ʊ_t	0.0
ŭ_̂	ʊ_ˈ	0.0
v	v	0.0
x	x	0.0
z	z	0.0
ɛː	æ	0.142
ɛː	-	3.419
ɡ	ɡ	0.0
ɨ	ɯ	0.0
ɨː	ɯ	0.0
ɲ	nʲ	0.0
ʃ	-	0.0
ʎ	lʲ	0.0
ʒ	ʒ	0.0
ʤ	d	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˀ	ˈ	0.0
̂	ˈ	0.0
̌	ˈ	0.0
