Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.513
a	<|S|	aː	2.477
a	<|S|	e	4.214
a	<|S|	eː	4.214
a	<|S|#	a	0.268
a	<|S|#	aː	3.414
a	<|S|>	a	0.896
a	<|S|>	aː	1.809
a	<|S|>	eː	3.27
a	<|S|>	e	3.763
a	<|S|>_N	a	0.086
a	<|S|N	a	0.109
a	<|S|N	aː	4.459
a	F_<|S|	a	0.857
a	F_<|S|	e	1.923
a	F_<|S|	aː	2.553
a	F_<|S|#	aː	0.258
a	F_<|S|#	a	2.818
a	F_<|S|>	a	0.685
a	F_<|S|>	e	1.595
a	F|S|	a	0.812
a	F|S|	e	2.056
a	F|S|	aː	2.542
a	F|S|#	aː	0.33
a	F|S|#	a	2.496
a	F|S|>	a	0.673
a	F|S|>	e	1.673
a	F|S|>	aː	4.459
a	|S|#	a	0.292
a	|S|#	aː	3.271
a	|S|#	e	4.655
a	|S|>	a	0.846
a	|S|>	aː	1.868
a	|S|>	eː	3.348
a	|S|>	e	3.806
a	|S|>_N	a	0.109
a	|S|>_N	aː	4.459
a	|S|N	a	0.147
a	|S|N	aː	4.044
aː	<|S|	a	1.585
aː	<|S|	a_̂	1.585
aː	<|S|	aː	1.585
aː	<|S|>	a	1.585
aː	<|S|>	a_̂	1.585
aː	<|S|>	aː	1.585
aː	|S|>	a	1.585
aː	|S|>	a_̂	1.585
aː	|S|>	aː	1.585
b	#|S|	b	0.144
b	#|S|<	b	0.163
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	=|S|	b	0.0
b	=|S|<	b	0.0
b	=|S|<_F	b	0.0
b	=|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|=	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|=	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|=	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.082
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|=	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
c	#|S|	t	2.585
c	#|S|	t_i	2.585
c	#|S|<	t	3.0
