Phone1	Phone2	Surprisal
aɪ̯	ˈiː_ʦ	0.0
b	b̥	0.0
d	d̥	0.523
d	sː	1.717
e	-	0.0
f	v̥	0.095
f	f	3.978
h	h	0.0
j	-	0.66
j	j	1.445
k	χ	1.358
k	k͡χ	1.629
k	χː	1.803
kʰ	ɣ̊	0.0
l	l	0.048
l	lː	4.92
lʲ	l_d̥	0.0
m	m	0.0
n	n	0.13
n	æ	4.948
n	n_ˈɒː	5.101
n	-	5.348
nʲ	n_d̥	0.0
p	f	0.772
p	fː	1.881
p	p͡f	2.807
pʰ	p͡f	0.0
r	r	0.0
r_ə	r	0.0
r_ˈɪ	r_ˈy	0.0
s	z̥	1.094
s	ʒ̊	2.112
s	ʃ	2.252
s	s	3.472
s_k	ʒ̊	1.222
s_k	ʃː	1.322
s_k	ʃ	2.547
t	t	0.925
t	sː	2.102
t	ʦ	2.394
t	d̥	4.316
tʰ	d̥	0.731
tʰ	ʦ	1.331
tʲ	d̥	0.0
v	ʋ	0.156
v	-	3.29
v_ˈʊ	ʋ	0.0
x	χ	0.664
x	r	1.439
x_t	t	0.0
z	z̥_i	0.0
ç	ɡ̊	1.195
ç	ɡ̊ː	2.218
ç	χ	2.335
ç	-	2.735
ŋ	ŋ	0.706
ŋ	ɡ̊	2.115
ŋ	ŋ_ɡ̊	2.679
ɐ	r	0.737
ɐ	ə_r	1.322
ɐ_x	r	0.0
ə	ə	0.889
ə	-	1.12
ə_f	f	0.0
ɡ	ɡ̊	0.312
ɡ	-	2.361
ɪ	i	0.0
ɪ_ç	ɡ̊	0.0
ɾ	t	0.919
ɾ	d̥	1.633
ɾ	tː	2.75
ʃ	ʒ̊	0.625
ʃ	z̥	1.508
ˈa	ˈɒ	0.746
ˈa	ˈɒː	1.872
ˈa	ˈæ	2.936
ˈaɪ̯	-	0.55
ˈaɪ̯	ˈæi̯	1.657
ˈaʊ̯	-	0.0
ˈeː	-	0.854
ˈeː	ˈæ	2.509
ˈeː	ˈæi̯	2.835
ˈeː	ˈɒ	2.932
ˈiː	-	1.407
ˈiː	ˈyː	1.669
ˈiː	ˈiː	2.669
ˈiː	ˈiə̯	2.726
ˈiː_n	ˈæi̯	0.0
ˈoː	ˈau̯	1.101
ˈoː	ˈuə̯	1.745
ˈoː	-	2.087
ˈuː	ˈo	1.212
ˈuː	-	1.242
ˈuː	ʋ	2.781
ˈyː	ˈyː	1.11
ˈyː	-	1.753
ˈyː	ˈuː	2.058
ˈøː	-	0.585
ˈøː	ˈyː	1.585
ˈœ	ˈu	1.45
ˈœ	-	1.597
ˈœ	ˈɒ	2.55
ˈœ	ˈo	2.915
ˈɔ	ˈu	1.412
ˈɔ	ˈo	2.095
ˈɔ	ˈuə̯	2.095
ˈɔ	ˈæ	2.68
ˈɔa̯	ˈoː	0.972
ˈɔa̯	-	1.73
ˈɔa̯	ˈɒ	2.405
ˈɔː	ˈɒː	1.354
ˈɔː	ˈɒ	1.609
ˈɔː	-	1.832
ˈɛ	ˈæ	1.998
ˈɛ	-	2.314
ˈɛ	ˈi	2.812
ˈɛ	ˈy	2.908
ˈɛ	ˈø	3.207
ˈɛ	ˈiə̯	3.624
ˈɛ	ˈu	4.38
ˈɛ	ˈeː	4.814
ˈɛː	ˈæ	0.0
ˈɪ	ˈi	0.824
ˈɪ	ˈiː	1.734
ˈɪ	-	2.894
ˈʊ	ˈu	1.432
ˈʊ	ˈi	2.306
ˈʊ	-	2.338
ˈʊ	ˈuə̯	2.713
ˈʊ	ˈo	3.699
ˈʏ	ˈuː	1.301
ˈʏ	-	2.12
ˈʏ	ˈu	2.153
ˈʏ	ˈy	3.844
ˈʏ	ˈyː	3.844
