Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	ɾ	0.703
d̥	tʰ	2.188
d̥	t	2.935
d̥	tʲ	4.813
d̥_ə	ɾ	0.0
f	f	0.059
f	pʰ	4.633
h	h	0.0
i	ɪ	0.0
j	j	0.0
k	ɡ	1.634
k	ç	2.005
k	k	2.053
k	-	2.414
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.165
n	-	4.195
n	nʲ	4.221
n_ə	nʲ	0.0
oː	ˈɔa̯	0.0
p	b	0.0
pʰ	pʰ	0.0
s	s	0.372
s	t	2.48
s	ʃ	4.38
s_ˈeː	s	0.0
t	t	1.186
t	d	1.445
t	-	2.372
v	v	0.258
v	-	2.613
v̥	p	0.0
x	x	0.775
x	k	1.267
z̥	-	0.0
æ̆	ɐ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	1.313
ɐ	-	1.853
ɐ	ʁ̥	2.319
ɐ	r	3.056
ɐ_d̥	ʁ̥_t	0.0
ɐ_n	ɐ	0.0
ɑ	-	0.0
ə	-	0.0
ɛː	n	0.0
ɡ̊	ɡ	0.585
ɡ̊	-	2.103
ɡ̊	k	3.311
ɣ̊	-	0.791
ɣ̊	ç	1.245
ʀ	r	0.161
ʀ	r_ˈɛ	3.244
ʃ	s_k	1.2
ʃ	k	2.234
ʃ	ç	2.896
ʃ	s	3.112
ʃ	ŋ	3.291
ʃ_d̥	s_t	0.0
ʃ_t	ç_t	0.0
ʒ̊	-	0.0
ʤ̥	k	0.0
ʦ	tʰ	0.552
ʦ	t	1.654
ˈa	ˈɔː	1.388
ˈa	ˈa	1.702
ˈa	ˈeː	2.688
ˈa	ˈɔa̯	2.688
ˈai̯	ˈɪ	1.162
ˈai̯	ˈiː	1.617
ˈai̯	ˈɛ	2.14
ˈai̯_ʦ	aɪ̯	0.0
ˈau̯	ˈʏ	0.698
ˈau̯	-	1.383
ˈaː	-	0.862
ˈaː	ˈoː	1.153
ˈãː	ˈiː_n	0.0
ˈe	ˈɛ	0.585
ˈe	ˈeː	1.585
ˈeː	-	0.0
ˈẽː	ˈɔa̯_n	0.0
ˈi	ˈɪ	1.187
ˈi	ˈɛ	1.995
ˈi	ˈʊ	2.722
ˈi	-	3.439
ˈi	ˈœ	3.916
ˈiː	ˈiː	1.257
ˈiː	-	1.569
ˈiː	ˈɛ	2.033
ˈĩː	ˈeː_n	0.0
ˈo	ˈɔ	1.452
ˈo	ˈʊ	1.452
ˈo	-	1.894
ˈoĩ̯	ç_ə	0.0
ˈoi̯	ˈyː	1.161
ˈoi̯	-	1.455
ˈoi̯	ˈʏ	2.41
ˈoː	-	0.512
ˈoː	ˈɔa̯	1.743
ˈõː	ˈeː_n	0.0
ˈu	ˈʊ	1.39
ˈu	ˈœ	2.323
ˈu	-	2.808
ˈu	ˈʏ	2.814
ˈu	ˈoː	2.904
ˈuː	ˈɔ	1.24
ˈuː	-	1.794
ˈuː	ˈœ	1.794
ˈæ	r	1.0
ˈæ	ˈɛː	1.0
ˈæː	-	0.0
ˈɑ	ˈa	1.537
ˈɑ	-	1.586
ˈɑ	ˈœ	2.629
ˈɑ	ˈʏ	2.638
ˈɑː	ˈɔː	1.218
ˈɑː	-	1.388
ˈɑː	ˈiː	2.412
ˈɑː_ɣ̊	ˈaɪ̯	0.0
ˈɑ̃i̯	ˈiː_n	0.0
ˈɔ	ˈuː	1.0
ˈɔ	-	2.0
ˈɔ	ˈœ	2.0
ˈɛ	ˈɛ	1.167
ˈɛ	-	1.573
ˈɛ	ˈɔ	2.194
ˈɛː	-	0.0
ˈɛ̃ː	ˈʊ_ŋ	0.0
